Epoch,Train Loss,Validation Loss,RMSE Validation,MAE Validation,MAPE Validation,Min_RMSE Evaluation,Min_MAE Evaluation,Min_MAPE Evaluation
1242,0.92230505,7.368788,31.65683217075723,5.783358550326709,258595683.34586158,29.96797545757176,5.422172930851477,136738095.6457757
1243,0.9155644,7.640441,32.23507276420277,5.908121698865393,216902110.10886607,29.96797545757176,5.422172930851477,136738095.6457757
1244,0.91924244,7.5121703,31.96333973205961,5.856926041414052,264857239.49869332,29.96797545757176,5.422172930851477,136738095.6457757
1245,0.92012155,7.4950356,31.926866951167042,5.832472218145069,210745894.15127024,29.96797545757176,5.422172930851477,136738095.6457757
1246,0.9245185,7.171955,31.23116788330844,5.694085703748637,253362875.57477322,29.96797545757176,5.422172930851477,136738095.6457757
1247,0.92484164,7.010896,30.878501868391865,5.615583142352477,269931014.30367357,29.96797545757176,5.422172930851477,136738095.6457757
1248,0.9170437,7.257232,31.4162945077423,5.712014974615016,226924181.57973364,29.96797545757176,5.422172930851477,136738095.6457757
1249,0.92198116,7.301675,31.512339255623434,5.737551525349012,196627208.24431482,29.96797545757176,5.422172930851477,136738095.6457757
1250,0.918482,7.3446226,31.604885753665307,5.74388860129076,216309224.62522098,29.96797545757176,5.422172930851477,136738095.6457757
1251,0.9195305,7.2547646,31.41095311536851,5.709041255766012,228170024.6378698,29.96797545757176,5.422172930851477,136738095.6457757
1252,0.9207542,7.329121,31.5715143581197,5.737810771058565,222197357.3195789,29.96797545757176,5.422172930851477,136738095.6457757
1253,0.9136558,7.5743194,32.09528475738932,5.838398692641348,188224006.00128832,29.96797545757176,5.422172930851477,136738095.6457757
1254,0.92534536,7.2135067,31.321509638906953,5.675494543451039,209190157.0508866,29.96797545757176,5.422172930851477,136738095.6457757
1255,0.9175706,7.260342,31.423025032723782,5.703852717860725,224667187.15604344,29.96797545757176,5.422172930851477,136738095.6457757
1256,0.91358703,7.4728103,31.879493717242056,5.801848527032674,194454003.11254203,29.96797545757176,5.422172930851477,136738095.6457757
1257,0.9262334,7.1972165,31.286118984202623,5.671288300393828,208403132.6003475,29.96797545757176,5.422172930851477,136738095.6457757
1258,0.9142413,7.403437,31.731171209920785,5.76826550931911,222620845.29382986,29.96797545757176,5.422172930851477,136738095.6457757
1259,0.9150104,7.539712,32.02188211952805,5.842995763903611,223610131.3890543,29.96797545757176,5.422172930851477,136738095.6457757
1260,0.917271,7.4347944,31.798300542683865,5.77889584298861,191895559.3661542,29.96797545757176,5.422172930851477,136738095.6457757
1261,0.9134945,7.5417747,32.02626096096805,5.821867088278552,186453070.84903502,29.96797545757176,5.422172930851477,136738095.6457757
1262,0.91964257,7.268171,31.439961648634156,5.698781625230386,207795251.1265986,29.96797545757176,5.422172930851477,136738095.6457757
1263,0.9138751,7.350955,31.618503713136533,5.734131441265914,189395328.94162053,29.96797545757176,5.422172930851477,136738095.6457757
1264,0.9136639,7.3279815,31.56905588076262,5.724042221738738,202080692.43832952,29.96797545757176,5.422172930851477,136738095.6457757
1265,0.9103836,7.397494,31.718434561896757,5.75223841115468,201061667.82543185,29.96797545757176,5.422172930851477,136738095.6457757
1266,0.9131751,7.330217,31.573871177275567,5.729295110786754,215962107.7655375,29.96797545757176,5.422172930851477,136738095.6457757
1267,0.9075456,7.468734,31.87079327704404,5.779570401164527,191759642.21294814,29.96797545757176,5.422172930851477,136738095.6457757
1268,0.9153903,7.1596828,31.204433398646586,5.654296318821842,242509652.4011966,29.96797545757176,5.422172930851477,136738095.6457757
1269,0.915902,7.047207,30.95835945396274,5.598173992359702,239381212.68893215,29.96797545757176,5.422172930851477,136738095.6457757
1270,0.90127796,7.456752,31.845220734082005,5.773610409585413,195159843.39821872,29.96797545757176,5.422172930851477,136738095.6457757
1271,0.90740186,7.6019926,32.153867116855565,5.831081918538231,174577110.89855385,29.96797545757176,5.422172930851477,136738095.6457757
1272,0.9147041,7.5510297,32.04590390992079,5.812946829620416,200362965.53475222,29.96797545757176,5.422172930851477,136738095.6457757
1273,0.9132608,7.2692146,31.442218984291404,5.684582602779108,192685243.12097338,29.96797545757176,5.422172930851477,136738095.6457757
1274,0.9025183,7.482852,31.900904111305152,5.788027619719619,194522569.26917672,29.96797545757176,5.422172930851477,136738095.6457757
1275,0.9126819,7.2592435,31.42064516000448,5.690337886141629,219679300.2078638,29.96797545757176,5.422172930851477,136738095.6457757
1276,0.9099805,7.3687963,31.656848346015213,5.734885376108977,193822786.57879275,29.96797545757176,5.422172930851477,136738095.6457757
1277,0.90890235,7.2671523,31.437759166840603,5.692461864207426,171511672.42850062,29.96797545757176,5.422172930851477,136738095.6457757
1278,0.910306,7.3947563,31.71256461772112,5.751156871627541,190857120.56601936,29.96797545757176,5.422172930851477,136738095.6457757
1279,0.9146647,7.1966057,31.284792338441356,5.672041218198489,227050484.32875574,29.96797545757176,5.422172930851477,136738095.6457757
1280,0.9103545,7.3528533,31.622589862276982,5.739295337702068,194090418.48151138,29.96797545757176,5.422172930851477,136738095.6457757
1281,0.9060997,7.5130153,31.965135068118713,5.811470024583675,201047316.43455327,29.96797545757176,5.422172930851477,136738095.6457757
1282,0.91674733,7.2068872,31.30713300977412,5.6782916246410355,233359255.7165087,29.96797545757176,5.422172930851477,136738095.6457757
1283,0.90447825,7.520611,31.981290044697985,5.81640688621925,204832702.27670866,29.96797545757176,5.422172930851477,136738095.6457757
1284,0.91381353,7.343412,31.602277286138218,5.750058651044452,249536087.1615302,29.96797545757176,5.422172930851477,136738095.6457757
1285,0.91462964,7.243332,31.386193350368288,5.691110489182772,232901742.63010067,29.96797545757176,5.422172930851477,136738095.6457757
1286,0.9171231,7.2427073,31.384837475025837,5.6903020656853345,215773375.90230903,29.96797545757176,5.422172930851477,136738095.6457757
1287,0.91509306,7.2217174,31.339326341722966,5.678332709148811,210261192.0223362,29.96797545757176,5.422172930851477,136738095.6457757
1288,0.9129965,7.3965254,31.716357489588315,5.75917863248185,202456350.01214787,29.96797545757176,5.422172930851477,136738095.6457757
1289,0.91904527,7.28663,31.479860796846236,5.706943029271705,208521651.59202048,29.96797545757176,5.422172930851477,136738095.6457757
1290,0.91830146,7.087789,31.047365326750857,5.629456519303634,252358082.98343486,29.96797545757176,5.422172930851477,136738095.6457757
1291,0.9120118,7.466295,31.865592453642762,5.794435243492959,215775005.0169313,29.96797545757176,5.422172930851477,136738095.6457757
1292,0.92626095,7.0717874,31.01230230465861,5.649325562596913,307790101.94489443,29.96797545757176,5.422172930851477,136738095.6457757
1293,0.9175664,7.2563,31.414278065679145,5.685523415469572,193442616.30587286,29.96797545757176,5.422172930851477,136738095.6457757
1294,0.9199103,7.312358,31.535383239432292,5.732284148305518,244002559.73861986,29.96797545757176,5.422172930851477,136738095.6457757
1295,0.9101121,7.6574545,32.27094132705803,5.87098203748863,181158442.12665436,29.96797545757176,5.422172930851477,136738095.6457757
1296,0.92470086,7.331782,31.5772401162664,5.72231410997596,205613958.91752526,29.96797545757176,5.422172930851477,136738095.6457757
1297,0.9150417,7.515043,31.969450191400238,5.798259851863541,164726341.07825437,29.96797545757176,5.422172930851477,136738095.6457757
1298,0.91953915,7.426107,31.779716284260008,5.766396615725378,207191913.61717066,29.96797545757176,5.422172930851477,136738095.6457757
1299,0.92140734,7.426414,31.78037320468494,5.757243836089411,182623012.00845927,29.96797545757176,5.422172930851477,136738095.6457757
1300,0.9239286,7.2028656,31.298398797227623,5.6694314910527215,228940732.81169543,29.96797545757176,5.422172930851477,136738095.6457757
1301,0.91799873,7.251911,31.404775827160282,5.699612645189028,241856638.38236347,29.96797545757176,5.422172930851477,136738095.6457757
1302,0.9213377,7.183973,31.257323241079142,5.64971787816894,211989554.98275146,29.96797545757176,5.422172930851477,136738095.6457757
1303,0.9204127,7.1860776,31.26190263374497,5.663765853881335,228108569.62968987,29.96797545757176,5.422172930851477,136738095.6457757
1304,0.9156948,7.4344306,31.797524762396648,5.757655766302388,180101479.205084,29.96797545757176,5.422172930851477,136738095.6457757
1305,0.92727655,7.307661,31.525255388949734,5.69773303350253,196058221.05061597,29.96797545757176,5.422172930851477,136738095.6457757
1306,0.9168202,7.5201263,31.980261378514705,5.789456419185703,159600898.46363506,29.96797545757176,5.422172930851477,136738095.6457757
1307,0.9279334,7.278184,31.461611744632204,5.681858017075895,190918562.18565485,29.96797545757176,5.422172930851477,136738095.6457757
1308,0.9159948,7.359609,31.63711220306083,5.7256068007506835,188012023.25958702,29.96797545757176,5.422172930851477,136738095.6457757
1309,0.92471665,7.297978,31.504366116772008,5.699538820470854,205005490.0051325,29.96797545757176,5.422172930851477,136738095.6457757
1310,0.9122326,7.6346717,32.222897700219804,5.839798764857151,146869999.18351504,29.96797545757176,5.422172930851477,136738095.6457757
1311,0.9347676,7.1729884,31.233414375923886,5.640381705656226,216743919.69162145,29.96797545757176,5.422172930851477,136738095.6457757
1312,0.924667,7.1114783,31.099213255303834,5.631379893469369,251711408.39639705,29.96797545757176,5.422172930851477,136738095.6457757
1313,0.91776776,7.1752462,31.238331061092875,5.640223149047998,207899031.02800938,29.96797545757176,5.422172930851477,136738095.6457757
1314,0.9278182,7.1917157,31.27416391130481,5.64970873128637,228830167.45013842,29.96797545757176,5.422172930851477,136738095.6457757
1315,0.92135316,7.294682,31.497248188105996,5.6964302969779155,209929313.32700276,29.96797545757176,5.422172930851477,136738095.6457757
1316,0.9213989,7.420372,31.767447249455103,5.752358826447913,191328746.5012829,29.96797545757176,5.422172930851477,136738095.6457757
1317,0.93037933,7.313508,31.537867233591488,5.713316385246489,238778127.71875426,29.96797545757176,5.422172930851477,136738095.6457757
1318,0.92901397,7.0684,31.004875359881034,5.599252095450259,226352670.9580914,29.96797545757176,5.422172930851477,136738095.6457757
1319,0.9256656,7.0069776,30.869869591218322,5.5963811493152145,289659853.92633945,29.96797545757176,5.422172930851477,136738095.6457757
1320,0.91205555,7.3917847,31.70619327682873,5.740177900814277,161263572.4842318,29.96797545757176,5.422172930851477,136738095.6457757
1321,0.92459375,7.285867,31.4782133177798,5.703739525979374,211677908.5369422,29.96797545757176,5.422172930851477,136738095.6457757
1322,0.9150892,7.575315,32.0973970347491,5.821343555172793,151382672.09420907,29.96797545757176,5.422172930851477,136738095.6457757
1323,0.92477876,7.284124,31.474445692101003,5.69423393658992,198478092.71642488,29.96797545757176,5.422172930851477,136738095.6457757
1324,0.9262393,7.239364,31.377593536818264,5.675804469882418,189256647.85972583,29.96797545757176,5.422172930851477,136738095.6457757
1325,0.9241979,7.308496,31.527059022562973,5.708772414533963,186221887.82442537,29.96797545757176,5.422172930851477,136738095.6457757
1326,0.9291553,7.1221085,31.12244611116888,5.64003964834843,261306374.74082103,29.96797545757176,5.422172930851477,136738095.6457757
1327,0.9251152,7.2304587,31.35828964933356,5.685576852883452,215893127.80373102,29.96797545757176,5.422172930851477,136738095.6457757
1328,0.92369664,7.3253264,31.563338230926533,5.719588954172419,195836129.96557194,29.96797545757176,5.422172930851477,136738095.6457757
1329,0.92644364,7.3817315,31.684624575103832,5.7505055682077675,206533402.25465587,29.96797545757176,5.422172930851477,136738095.6457757
1330,0.9283442,7.1107435,31.097605633680253,5.641371046920784,254096068.08778876,29.96797545757176,5.422172930851477,136738095.6457757
1331,0.9128728,7.5114837,31.96187699492634,5.805915542954338,164988992.76967674,29.96797545757176,5.422172930851477,136738095.6457757
1332,0.9271675,7.4009805,31.725908260799628,5.760842181668198,212124251.33304322,29.96797545757176,5.422172930851477,136738095.6457757
1333,0.9253727,7.376148,31.6726381933286,5.751342134045066,220005319.98602352,29.96797545757176,5.422172930851477,136738095.6457757
1334,0.91857874,7.5229383,31.986238805544957,5.816349845889008,178275394.859823,29.96797545757176,5.422172930851477,136738095.6457757
1335,0.9303024,7.3378444,31.590294066151397,5.733034014255036,217731815.9490116,29.96797545757176,5.422172930851477,136738095.6457757
1336,0.92901355,7.316424,31.544152228543286,5.730551847560521,245681661.20719635,29.96797545757176,5.422172930851477,136738095.6457757
1337,0.92171395,7.4386196,31.806477839472343,5.798149267298356,243647671.77928415,29.96797545757176,5.422172930851477,136738095.6457757
1338,0.92152584,7.6402555,32.23468109048957,5.877191917772986,182929005.53374007,29.96797545757176,5.422172930851477,136738095.6457757
1339,0.93210846,7.472879,31.879639482256163,5.7924490857946225,206270458.25652084,29.96797545757176,5.422172930851477,136738095.6457757
1340,0.93645144,7.1454268,31.173353217620598,5.6690733030671785,299666422.1631026,29.96797545757176,5.422172930851477,136738095.6457757
1341,0.9232563,7.1855206,31.26069142932401,5.690556339637823,303337693.65249175,29.96797545757176,5.422172930851477,136738095.6457757
1342,0.9209079,7.4225173,31.77203157501299,5.769838747604714,218786607.17285034,29.96797545757176,5.422172930851477,136738095.6457757
1343,0.92717236,7.351363,31.619377538265027,5.732594454622592,220562902.59372565,29.96797545757176,5.422172930851477,136738095.6457757
1344,0.92760825,7.379008,31.67877897672231,5.7435448620385845,193272433.48548812,29.96797545757176,5.422172930851477,136738095.6457757
1345,0.9268452,7.398351,31.720273045565754,5.756514119808231,228033446.5733063,29.96797545757176,5.422172930851477,136738095.6457757
1346,0.9244769,7.5182657,31.97630580283057,5.8032640528739226,189654268.74595076,29.96797545757176,5.422172930851477,136738095.6457757
1347,0.92919713,7.530442,32.00218580652654,5.8072302802213285,192528581.00025457,29.96797545757176,5.422172930851477,136738095.6457757
1348,0.92463356,7.5507765,32.045366806260134,5.812829259028865,185852596.87760168,29.96797545757176,5.422172930851477,136738095.6457757
1349,0.93083996,7.086964,31.04556386535728,5.619221255763785,273132245.73655516,29.96797545757176,5.422172930851477,136738095.6457757
1350,0.92213154,7.356005,31.629366307715383,5.723041104990918,203448396.91502237,29.96797545757176,5.422172930851477,136738095.6457757
1351,0.92671835,7.374053,31.668138750990686,5.752361945375356,248783494.9156878,29.96797545757176,5.422172930851477,136738095.6457757
1352,0.92600435,7.3741393,31.668330261703044,5.733916950357311,211900036.55925235,29.96797545757176,5.422172930851477,136738095.6457757
1353,0.92995965,7.256877,31.415523163343124,5.678392923158872,229851001.95492944,29.96797545757176,5.422172930851477,136738095.6457757
1354,0.9187556,7.478366,31.891342119003237,5.781442004171285,194009646.30237266,29.96797545757176,5.422172930851477,136738095.6457757
1355,0.93058574,7.298127,31.504686236227645,5.708989310864505,240597445.504095,29.96797545757176,5.422172930851477,136738095.6457757
